id	title	txt	datetime	source	web	batch
2020052815504125	黄浦江上第13座大桥主桥顺利合龙！	5月28日凌晨，上海昆阳路越江大桥主桥顺利合龙，标志着黄浦江上第13座大桥全桥贯通。整座大桥计划于2020年内基本建成。	2020-05-28 15:25	澎湃新闻	pp	20200528155041
2020052815504126	天鹅一家落户郑州一湿地公园，“好摄者”围拍阻其回家路	近日，河南郑州。北龙湖湖心岛疣鼻天鹅一家安了家。它们在近岸觅食被群众围观，快门声、宠物狗的叫声都让天鹅受到惊吓，并无法回到湖心岛的家。目前已安排保安轮流看守。	2020-05-28 15:25	澎湃新闻	pp	20200528155041
2020052815504127	体教融合、校园体育成为热词，我们需要怎样的体育课改革？	5月28日，随着第十三届全国人民代表大会第三次会议在这一天闭幕，因新冠肺炎疫情推迟的2020年全国两会画上了句点。此前一天，全国政协十三届三次会议已在北京闭幕。在本次会议期间，有众多关于体育的议案、提案，涵盖了体教融合、青少年体育教育、全民健身等方面。全国政协委员、中国篮球协会主席姚明此前接受媒体采访。 资料图热词：体教融合姚明：没有体育的教育是不完整的在本次两会期间，体教融合是众多代表提及的体育热词。在今年，姚明所做的题为《体教融合不能忽视人格塑造》的发言中，建议将适龄体校学员、专业运动员全部纳入义务教育体系，提升其人文素质、科学素质。姚明同时还提出了具体的建议：鼓励中小学校与体校加强合作；体校教师进教师编制，在工资待遇、职称评定、继续教育等方面纳入教育系统统筹；提高基层教练员、裁判员待遇，鼓励基层教练员参与学校体育课教学和课外体育活动。姚明还用一句话总结，“没有体育的教育是不完整的，离开体育的教育是不牢固的。”这样的观点，与中国跆拳道协会和中国空手道协会主席管健民的提案不谋而合。在管健民所做的《关于进一步增强教育和体育系统合力推动中小学体育工作高质量发展的提案》中，他指出中小学校体育教育教学工作仍然存在发展不平衡、不充分等诸多问题，而这些亟待解决的难题，仅靠教育部门单兵作战显然势单力薄，多年来的实践效果也不佳。管健民认为，如何发挥国家、地方各级体育单项协会在专项技术、人才方面的组织优势，调动体育单项协会服务中小学体育教育教学工作高质量发展的主动性与积极性，不仅需要体育系统主动发力，更需要教育部门主动协同。更重要的是，管健民认为体教融合是对体育的再审视及竞技体育发展的指导思想，最终落实到两个具体目标上：可持续发展的体育、综合化的教育。全国人大代表、中国女排国家队队长朱婷。 新华社 图热词：重视校园体育课上海小学每周增加一节体育课在本次两会中，不少代表和委员提出了重视学校体育教育的提案。民盟中央副主席程红在政协大会上发言指出，我国儿童青少年体质健康主要指标连续20多年下降，33%存在不同程度健康隐患，小眼镜、小胖墩、小糖人等情况突出。我国缺乏科学系统的健康教育体质监测和干预体系，每天锻炼一小时的学生不足30%。程红建议，切实加强学校体育工作，增加体育成绩在考试和升学测试中的占比，将青少年体质问题纳入绩效考核，实施必要的行政问责。事实上，目前各地方教育主管单位已经认识到学校体育教育的重要性，上海市教委副主任倪闽景在两会期间接受采访时就表示，“我们要小学增加一节体育课，现在是三节，到今年下半年全部变成四节，再往后是每天要有一节体育课。”奥运冠军叶诗文还结合自身的成长经历，提出应在全国小学推行游泳课，让游泳成为小学生阶段的必修课。当然，不只是小学，初高中同样需重视体育教育。吴志明等百余位委员就联名提出《关于落实健康第一的教育理念，为中小学生松绑减负的提案》——要把体育列入中高考必考科目，并给予语文、数学等主科一样的考分权重。华东师范大学副校长戴立益也在提案中指出——正是因为中考要考体育，在所有学龄段的孩子中，初三年级的孩子体能是最好的，然后高一高二高三，孩子的体能是逐年下降的，“原因就是高考不考体育”。由此，戴立益建议，适时推出在高考加试体育，让体育成为第四门主课。热词：全民健身体育在脱贫攻坚中扮演重要角色除了小学、初高中、高校体育教育需更加重视，朱婷在《体育教育“关口”前移，启蒙从学龄前儿童抓起》的提案中还提到了要将体育教育的“关口”应该前移到学龄前儿童。朱婷认为，“重视幼儿体育启蒙，早早在小朋友心里种下参与体育的种子，让运动成为伴随一生的习惯。这关系到每一个孩子、每一个家庭，也关系到我们全民族身体素质的提高。”而这早已不仅仅是学校体育教育的范畴，也是连接到全民健康、全民健身的大方向之中。例如，北京冬奥组委运动员委员会主席和世界反兴奋剂机构(WADA)副主席杨扬，就在政协大会上提到了要加强社区儿童青少年体育设施规划和建设。她认为儿童、尤其是学龄前儿童的运动启蒙和兴趣培养更多起始于社区，要将社区儿童青少年体育纳入全民健身、社区发展等建设范畴。“2岁到16岁是人的运动敏感期，也是成长的关键期。”山西省政协常委、山西大学体育学院院长陈安平认为，体育是培养青少年综合素质的基础，上好中小学体育课不仅有利于学生的身体健康和运动能力养成，而且对提升社交能力、塑造拼搏精神、健全人格品质等方面都起着重要作用。而在扩大体育运动人口的基础上，向全民健身迈进，也有助于中国体育产业的发展。泰山体育产业集团有限公司董事长卞志良就在政协大会上作为民族品牌代表发言，认为全民健身有助于推进全民健康，让奥运品质的体育用品全民共享。正如全国人大代表、广西环江毛南族自治县县长黄炳峰所提倡的，“体育运动蕴含着团结拼搏、积极向上的精神，通过自己的努力去争取更高荣誉。这种精神同样有助于脱贫攻坚、巩固脱贫成果。”(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:24	澎湃新闻	pp	20200528155041
2020052815504128	三部门：六月起在全国开展违法违规调运生猪百日专项打击行动	农业农村部 交通运输部 公安部关于开展违法违规调运生猪百日专项打击行动的通知各省（自治区、直辖市）农业农村（农牧、畜牧兽医）厅（局、委）、交通运输厅（局、委）、公安厅（局），新疆生产建设兵团农业农村局、交通运输局、公安局：今年以来，全国先后发生多起因违法违规调运生猪引发非洲猪瘟疫情的案件，性质恶劣，风险巨大。为进一步规范生猪调运秩序，有效防范运输环节传播风险，维护生猪生产加快恢复势头，在农业农村部门当前正在开展的违法违规调运生猪行为专项整治基础上，农业农村部、交通运输部、公安部决定从6月初至9月上旬，在全国集中开展违法违规调运生猪百日专项打击行动（以下简称“百日行动”）。现就有关事项通知如下。一、工作目标通过开展百日行动，建立农业农村、交通运输、公安等多部门协作的生猪调运监管工作机制，织密以省界、重要枢纽及县域内高速公路出入口为重点的监管网络，健全固定站点检查与流动巡查相结合的监管模式，查处公布一批违法违规典型案例，形成有效防范非洲猪瘟等重大动物疫病通过运输环节传播的长效机制。二、关键管控措施（一）织密生猪调运监管网络。各地农业农村部门要推动本省份尽快制定公布动物及动物产品跨省运输指定通道，会同交通运输部门统筹使用现有检查站等资源，确保省际间动物卫生监督检查站应设尽设，相邻省份要积极探索联合建站、联合执法、资源共享。要深入分析县域内生猪调运规律特点，农业农村部门会同交通运输、公安部门统筹用好部门资源，科学布设检查站点，确保生猪出入把关不留空档。（二）加大生猪调运检查把关力度。各地农业农村部门要会同交通运输、公安部门建立联合执法工作机制，统筹用好各方面力量资源，确保检查人员应派尽派。各站点检查人员要严格查验生猪检疫证明、牲畜耳标、生猪运输车辆备案表和生猪临床健康、运输车辆清洗消毒等情况。交通运输部门要组织公路管理机构和收费公路经营管理单位，依托公路治超站和收费站，配合农业农村部门全面做好联防联控工作，发现可疑车辆及时通知农业农村部门并协助做好相关处置工作。公安部门要协助农业农村、交通运输部门对生猪运输车辆进行监督检查，及时依法处置阻碍检查、暴力抗法以及其他突发情况。（三）严肃处置违法违规行为。检查中发现违法违规调运生猪行为，一律就地处理，不得劝返。对无检疫证明、无牲畜耳标和运输车辆未备案的生猪，在当地动物卫生监督机构的监督下，由货主负责就地就近隔离观察15天。对发病、死亡或检出非洲猪瘟阳性的生猪，要坚决扑杀并不得给予补助。对违法的货主及承运人要依法从严处罚；涉嫌犯罪的，移送公安机关依法查处。对涉及多个省份的违法违规贩运生猪行为，各相关省份要及时相互通报情况，建立高效协查工作机制，确保查到源头。各级农业农村部门要全力支持配合公安部门的案件侦办工作，必要时农业农村部将会同公安等有关部门对重点案件挂牌督办。（四）严格生猪车辆备案管理。各地农业农村部门要对生猪运输车辆实施动态备案管理，发现已备案车辆存在违法违规行为的，查处地要立即通知备案地取消备案。动物卫生监督机构受理生猪检疫申报时，要严格查验车辆备案情况，不使用或不承诺使用备案车辆的予以纠正，拒不改正的不予出证。加大监督检查力度，督促车主和承运人在装载前、卸载后按规定对生猪运输车辆进行清洗消毒。（五）加强生猪运输信息化监管。加快推广“牧运通”车辆备案系统，确保6月底前完成与动物检疫电子出证系统的对接。探索利用信息化手段加强生猪收购贩运单位和从业人员管理，中国动物疫病预防控制中心要尽快在“牧运通”系统中增加收购贩运模块，在全国推广运用，收集掌握相关信息。各地农业农村部门要高度重视通过网络违法违规销售生猪的新动向，安排专人对网络平台涉及本地的销售情况进行监测，发现异常情况及时会同公安等部门进行核查。公安部门要紧紧围绕“信息流”、“资金流”、“物流”，积极运用大数据导侦机制，充分应用信息化研判模型和集群作战方式，深挖犯罪链条，彻底摧毁犯罪网络。三、部署实施（一）动员部署阶段（本通知印发之日至2020年6月1日）。各地要自上而下逐级建立组织领导机构和部门联合工作机制，将百日行动工作要求迅速传达落实到最基层，将工作责任和任务明确到具体单位和个人。要根据辖区内实际情况，尽快制定增加检查站点布设的具体方案，对相关信息系统的使用、相关证照查验要领进行培训。（二）组织实施阶段（2020年6月1日—8月31日）。各地要确保人员迅速到岗，措施全面落地，情况及时调度。从6月1日起，农业农村部对百日行动实行每周调度，各省级农业农村部门每周一12时前上报上周百日行动有关情况，重点包括检查站点设置、检查车辆及生猪数量等（详见附表）。各地要加大违法违规案件查处情况跟踪调度，及时总结典型案例，做到查清一起，上报一起，公布一起。各省级农业农村部门要加强对百日行动开展情况的督促检查，压实地方政府及有关部门责任。农业农村部将对工作不力的省份予以通报，必要时进行电话约谈或现场督查。（三）总结提高阶段（2020年9月1日—9月10日）。各地要对百日行动开展情况进行全面总结，及时将行之有效的经验做法常态化、制度化，对发现的短板和问题制定针对性整改措施，着力巩固工作成效，健全长效机制。9月15日前，各省级农业农村部门要会同交通运输、公安部门形成百日行动工作总结，报送农业农村部、交通运输部和公安部。四、保障措施（一）加强组织领导。各地要充分认识违法违规调运生猪的危害性和严重性，高度重视组织实施好百日行动对有效防控非洲猪瘟、有力保障生猪生产恢复发展、维护农业农村和经济社会工作大局的重大意义。三部门主要负责同志要靠前指挥，强化人员、资金、装备等条件保障，确保百日行动见到实效。（二）强化部门协作。各地农业农村、交通运输、公安部门要加强协调配合，各司其职、各负其责，建立健全情况通报、联合作战、信息共享、案件移交等工作机制，形成工作合力。要定期组织部门会商，及时研判、推动解决监督执法中存在的问题。（三）广泛开展宣传。各地要持续加大宣传力度，为百日行动顺利开展创造良好环境氛围。要通过制作发放宣传挂图、播放小视频、推送信息等方式，深入宣传生猪检疫、调运和车辆备案、贩运监管等有关法定要求，及时公开违法违规典型案例，从正反两个方面推动相关生产经营主体提高守法意识。要及时公布百日行动有关措施要求，总结宣传工作成效、典型经验和做法，广泛听取群众意见，动员社会各方力量参与到百日行动中。农业农村部畜牧兽医局、交通运输部应急办、公安部治安管理局将分别牵头建立本系统微信联络工作群，请各省级农业农村、交通运输、公安部门确定一名联络员，于5月30日前将联络员的姓名、单位、职务、工作电话、手机分别报送至对口部门。农业农村部 交通运输部 公安部2020年5月27日（原题为《农业农村部 交通运输部 公安部关于开展违法违规调运生猪百日专项打击行动的通知》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:24	农业农村部网站	pp	20200528155041
2020052815504129	路遇枪击现场，美士兵驾车撞枪手制止犯案	5月27日，美国堪萨斯州莱文沃思堡一名现役士兵，在当地一座桥上制止一名枪手行凶。嫌犯当时使用多种武器向经过的车辆射击，这名现役士兵发现后，驾车撞向他致其受伤。	2020-05-28 15:23	澎湃新闻	pp	20200528155041
2020052815504130	十三届全国人大三次会议表决通过关于最高法工作报告的决议	十三届全国人大三次会议表决通过了关于最高人民法院工作报告的决议。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:22	新华视点	pp	20200528155041
2020052815504131	对话32岁“硕士保姆”：丈夫支持，家中老人反应很激烈	5月27日，澎湃新闻对话“硕士保姆”刘阿姨。她说，家政是个朝阳产业，更需要高精尖人才，丈夫也对她的决定表示支持。不过家里老人家表示难以理解，觉得“不可思议”。	2020-05-28 15:20		pp	20200528155041
2020052815504132	十三届全国人大三次会议表决通过全国人大常委会工作报告决议	新华视点微博5月28日消息，十三届全国人大三次会议表决通过了关于全国人大常委会工作报告的决议。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:20	新华视点微博	pp	20200528155041
2020052815504133	返乡的年轻人｜江苏盐城有两位“火鸡司令”	在江苏盐城陈家村，生活着13万只火鸡和两位机智勤奋的“火鸡司令”。鲁曼和廖正军返乡创业，办养殖场、建众创空间，不仅做到全国三分之一市场份额，还带动更多乡亲加入。	2020-05-28 15:20	澎湃新闻	pp	20200528155041
2020052815504134	暖闻｜凌晨火灾邻居被困，四川一对父子徒手破窗救人获赞	凌晨突发火灾，得知有邻居被困屋内，危急关头，他果断用手砸破窗户玻璃，父子俩接力救人……这一幕，发生在四川省眉山市东坡区一小区。连日来，因徒手砸窗救人而受伤缝了20多针的谢东，被大家纷纷点赞为“中国好邻居”。5月28日，红星新闻记者获悉，当地街道正在搜集材料上报，将为谢东父子申报见义勇为称号。侯女士向谢东父子表示感谢凌晨突发火灾，热心邻居砸窗救人5月23日凌晨2时许，眉山市东坡区一品台小区三栋业主侯女士正在睡觉，迷糊之间突然听到外面有噼噼啪啪的响声。以为家中进了小偷，侯女士赶紧起床，刚打开卧室门，一股股浓烟扑面而来，外面热浪滚滚。“遭了！起火了！”她赶紧关上房门，退回卧室。侯女士家在二楼，她想通过卧室窗户逃生，但窗户为了防盗安装了防护栏，无法打开，被困卧室的她只好大声呼喊救命。不少邻居都惊醒了，有人打电话报119，有人匆忙赶来查看情况，几名物业人员也立刻拿来灭火器、钢钎等工具救火救人。一场惊心动魄的救援行动展开了。住在对面九栋的谢永嘉闻讯后也赶紧叫上父亲谢东一起去帮忙。“本来想开门救人，但是门把手都拉下来了，门也没打开。”谢东立即回家搬来梯子搭在侯女士卧室窗户外。来不及找工具，谢东直接用右手徒手砸碎了窗户玻璃。看到父亲右手鲜血直流，谢永嘉让父亲先回家处理伤口。谢东回家简单用酒冲了一下伤口，强忍疼痛又跑出来帮忙。很快，谢永嘉掰开了侯女士家窗户上的防护栏，露出了一个逃生通道。最终，在其他多位邻居的协助下，大家一起成功将侯女士救了出来。受伤缝20多针，被赞“中国好邻居”看到邻居获救后，谢东这才在儿子的陪同下前往医院。经诊断，他的右手拇指肌腱断裂，右手多处皮肤裂伤，右手掌皮肤缺损，缝了20多针，用石膏固定，医生叮嘱他一个月后拆线。而儿子谢永嘉的胳膊在救人过程中也有轻微划伤，局部有些肿痛。“真的感谢你们，为了救我还受了伤。”侯女士为此感到非常过意不去，不停地向谢东父子俩鞠躬感谢，若不是他们拼死相救，后果不堪设想。据侯女士介绍，估计是充电宝充电爆炸引发的火灾，家里沙发、饮水机等被烧得只剩光架子，家电也都烧坏了。对于谢东父子俩接力救人的英勇行为，邻居们也都竖起了大拇指，纷纷称赞他们是“中国好邻居”。“只是做了一件小事，邻里之间就应该互相帮忙。”谢东说，当时也是出于本能，就想着赶紧把人救下来，也不想其他邻居受到火灾影响。事发后，小区物业、东坡区大石桥街道、江公社区干部等来到谢东家中，看望慰问了在火灾中救人的谢东父子，并送上慰问金。街道相关负责人表示，为了弘扬正能量，目前他们正在搜集相关材料上报，将为谢东父子申报见义勇为称号。（原题为：《中国好邻居！凌晨突发火灾父子接力救人，爸爸徒手破窗右手缝20多针 》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:19	红星新闻	pp	20200528155041
2020052815504135	上海代表委员倡议公勺公筷分餐制，背后是健康文明理念之更迭	一个公勺、一双公筷，背后呈现文明理念的完善更迭。今年全国两会上，上海代表团的一件建议引起关注：在全国推广分餐制和使用公勺公筷。这件建议由全国人大代表、上海市政府秘书长陈靖提交，共有36位代表联名，是代表联名最多的一件。聚餐的场景，人们再熟悉不过。以往常见同餐桌、同碗盘，彼此夹菜盛汤，这是表达亲密温馨的一种传统方式。只是，合餐时的筷来箸往，也埋下交叉污染的风险。公卫专家指出，当中尤以幽门螺杆菌传播最为典型，其为一类致癌物。现如今，健康生活正成为新时尚，在上海，看得到越来越多的市民选择文明就餐、健身运动、垃圾分类。在沪全国人大代表和政协委员把这一理念带到全国两会，可以说合情合理、适逢其时。为什么要分餐和使用公勺公筷？5月26日，“关于在全国推广分餐制和使用公筷公勺的建议”一经报道后，网友们也纷纷表态认同。“太支持了，阻止幽门螺旋杆菌传播”、“干净卫生没毛病”、“分餐制很好，以前是不好意思，如果能做到，我会非常高兴”……全国人大代表邵志清是上述建议的联名者之一。他告诉澎湃新闻（www.thepaper.cn）记者，之所以建议推广分餐制、公勺公筷，因为传统合餐习惯存在疾病传播风险，经过这次疫情，文明就餐、健康生活，实在已深入人心。邵志清说，近几年上海通过交通大整治、公共场所控烟、垃圾分类等工作，城市文明不断提升。一双筷子、一个勺子使用习惯的改变，看似小事情，其实也是一种文明理念的转变。这件走上全国两会的建议，当然并非“灵光一闪”提出的。在2019年“上海市文明餐厅”评选中，已把“公筷公勺”使用列入创建标准和必查条件。上海在主要商业区和餐饮区等场所，也已开展“公筷公勺，文明健康”“吃饭新风尚，健康好习惯”等公益宣传。推广使用公筷公勺，2019年还纳入上海健康学校、健康企业、健康机关、健康医院、健康自我管理小组等建设工作。2020年1月“上海两会”期间，120余名市政协委员提交《关于在全市推广使用公筷公勺的建议》的提案，建议加快修法推广使用公筷公勺，向不健康的生活方式说“不”。此后，2020年4月，上海发布《餐饮服务单位分餐制管理规范》《餐饮服务单位公筷公勺服务规范》等地方标准，开始在全市酒店行业加快推行使用公筷公勺，还将出台包含倡导“公筷公勺分餐食”的市民公约。值得一提的是，上海新冠肺炎医疗救治专家组组长、复旦大学附属华山医院感染科主任张文宏，在多个公开场合呼吁分餐食和公勺公筷。他称，从流行病学角度来看，这样做意义非常重要。金句频出的“张爸”说：“在疾病面前，不分餐就是裸奔”。“我见不得混在一块的吃法，一起吃饭用一个筷子夹菜、喝酒，你看到的是杯子、筷子，我看到的全是病菌。”张文宏把健康知识通俗地说给公众。全国政协委员、复旦大学上海医学院副院长吴凡也有此观点。她表示，分餐制是迈向健康生活路上的一个新里程碑。拿自己的筷子给别人夹菜，过去是好客的体现，但以后一定记住，拿公筷公勺给别人夹菜，这也是对他人的尊重。如何才能改变旧习？不可否认，要改变旧习，推广公筷公勺和分餐制，绝不是轻而易举的事，需要方法和策略。澎湃新闻记者注意到，陈靖、邵志清等36位代表的联名建议中，建议在国家层面制定分餐制和使用公筷公勺指导标准，制定标准时，可参考并吸收上海已发布相关地方标准，对分餐的分派式、位上式、公筷公勺自取式、自助餐式进行统一，对操作细则、管理要求进行明确。此前，中央文明办已将开展“文明健康 有你有我”纳入全国文明城区、全国文明村镇、全国文明单位考核。2020年，上海将在《上海市精神文明创建工作标准》修订中，把分餐要求纳入文明城区、文明社区、文明村镇等评选项目。因此，上述建议称，建议在国家层面也将推行分餐制和使用公筷公勺纳入相关考核项目。最后，推行分餐制和公勺公筷，离不开市场主体和行业协会的配合。在沪全国人大代表在建议中提出，引导和鼓励餐具生产企业加强产品研发和创新，生产符合市场需求的公筷公勺及衍生产品。建议由全国性餐饮业行业协会组织餐饮企业签订、公示提供公筷公勺的承诺书，将分餐制和使用公筷公勺列为餐饮行业经营的必备条件，与创建绿色餐厅、文明餐厅行动等相结合，使推广分餐制、公筷公勺成为餐饮行业发展方向。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:18	澎湃新闻	pp	20200528155041
2020052815504136	十三届全国人大三次会议批准2020年中央预算	十三届全国人大三次会议表决通过了关于2019年中央和地方预算执行情况与2020年中央和地方预算的决议，批准2020年中央预算。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:18	新华视点	pp	20200528155041
2020052815504137	十三届全国人大三次会议批准国民经济和社会发展计划	@新华视点5月28日消息，十三届全国人大三次会议表决通过了关于2019年国民经济和社会发展计划执行情况与2020年国民经济和社会发展计划的决议，批准2020年国民经济和社会发展计划。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:17	新华视点	pp	20200528155041
2020052815504138	西安火车站老站房要拆除？系外立面改造	5月27日，陕西西安。乘客发现西安火车站老进站口开始围挡施工。据华商报，西安火车站进行的是外立面改造，有现场工人称，形似“面皮”的两个字“西安”不会拆除。	2020-05-28 15:17	澎湃新闻	pp	20200528155041
2020052815504139	美军舰非法闯西沙领海，南部战区：采取必要措施捍卫国家主权	中国人民解放军南部战区新闻发言人李华敏大校表示，5月28日，美海军“马斯廷”号驱逐舰未经中国政府允许，非法闯入我西沙领海。中国人民解放军南部战区海空兵力全程对美舰进行监视查证、警告驱离。美方挑衅行为严重侵犯中国主权和安全利益，严重违反有关国际法准则，严重破坏南海地区和平稳定，是赤裸裸的航行霸权行径。当前新冠肺炎疫情仍在全球蔓延，美方罔顾国内民众生命安全，不把精力放在本国疫情防控上，不为国际抗疫做有益的事，却万里迢迢派军舰到南海来耀武扬威、挑衅滋事，充分暴露美方说一套做一套的虚伪本质，充分证明美军是破坏南海地区和平稳定的祸乱之源。中国对南海诸岛及其附近海域拥有无可争辩的主权。战区部队将时刻保持高度戒备，采取一切必要措施，坚决履行职责使命，坚决捍卫国家主权安全，坚定维护南海地区和平稳定。（原题为《南部战区新闻发言人就美舰非法闯我西沙领海发表谈话》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:15	“南部强军号”微信公号	pp	20200528155041
2020052815504140	返乡的年轻人｜农家姐弟直播带山货	山西省平顺县南坡村，王亚妮与弟弟王亚鹏正在直播介绍当地的农产品。2019年夏天，姐弟俩返乡创业发展农村电商，通过直播让山货上“网”，与当地村民一同致富。	2020-05-28 15:14	澎湃新闻	pp	20200528155041
2020052815504141	【全国两会地方谈】《民法典》通过，人类法治文明的精彩一跃	这是人类法治史上浓墨重彩的时刻。占人类总人口五分之一的中国人，从此有了自己的《民法典》。5月28日下午，十三届全国人大三次会议表决通过了《中华人民共和国民法典》。这部法律自2021年1月1日起施行。《民法典》是当之无愧的国之重器，经国大业，不朽盛事，不如此表达，不足以表征《民法典》的重大意义。《民法典》能被称为“国之重器”，并不仅在于它1260条法条的体量，成为中国法律中的鸿篇巨制，不仅在于它是中国唯一以“典”命名的法律。民法典还是私权保障的宣言书，其颁布标志着一个保障权利的崭新时代的到来，标志着社会主义市场经济在中国有了强有力的、成熟的法律制度支撑，社会主义法治有了自己响当当的“金字商标”。甚至，《中华人民共和国民法典》的编纂成功，也是人类法治史、文明史上的一桩大事件。民法典有着远超刑法、行政法、诉讼法的基石性地位，因为民法是市场，民法是财产，民法是一个时代、一个社会运行的底层逻辑所在。它是生活百科全书式的指引，在无数微观层面上指导我们的生活和行动。一切的社会变革，都以呼唤民法的变革开始，而社会变革的成熟和成功，将以民法典的出台为标志。《法国民法典》也就是著名的《拿破仑法典》，标志着法国资产阶级革命终于战胜封建制度，人类历史进入了新的篇章。《德国民法典》的颁行，让德国人彻底告别了日耳曼野蛮人的黑森林，彻底告别了凌乱、落后的中世纪封建国家，走向人类历史的舞台中央。民法兴，则市场兴，市场兴，则国运盛。100多年前，在积贫积弱的中国，有识之士想到了战具的不力、科学不兴、民主不昌，同样也发现了中国“有刑法，无民法”的尴尬，商业行为和财产难以得到有效的法律保障，梁启超就曾忧心忡忡表示，中国“私法部分全付阙如之一事”，乃是“我国法律界最不幸者”，“其散见于户律户典者，亦罗罗清疏，曾不足以资保障”。民法典，成为中国人一个多世纪的法治之梦。新中国的民法典制订之路，也是几起几踣。西南政法大学有一位叫金平的老教授，他堪称是“中国民法史的活化石”，1954年新中国第一次启动编制民法典时，他只有32岁，是起草组中最年轻的一位，如今他已经是98岁高龄的耄耋老人。民法典是时代的骄子。计划经济时代不需要民法，容不下“平等保护”的民法的根本性原则，经济基础不发达，也就不需要作为上层建筑的民法典的出台。“只有这个时代才能产生民法典！”98岁的金平老人说话掷地有声。如今，中国市场经济充分发展，法学实践有了相当丰厚的积淀：高度繁荣的市场交易，需要合同法律去规范主体的权利义务；有了恒产的积累，才需要物权法的全方位保护；甚至再普通不过的离婚、结婚关系，也因为如今众多中国人拥有了相当丰厚的财产、不确定的债务风险，才需要法律做更精细化的调整。这才是《民法典》的根脉所系。曾几何时，我们在讨论民法典时，要争辩的问题是：“是公是私”“签订合同需要工商局见证，否则无效”“平等保护能不能说”“土地使用权”…… 一个又一个曾经的禁区被突破，敏感点被“脱敏”，中国的改革开放历程绕险滩、斗恶浪，终于走出“历史三峡”，奔涌向前，再不回头。“法治的核心是规范公权与保障私权”，《民法典》的编纂是对改革开放成果的法律制度确认，是对社会主义市场经济成果的捍卫，也是中国在强国之路上必须“打卡”的里程碑！1986年制订的沿用至今的《民法通则》，带有浓厚的计划经济色彩，早已跟不上中国改革开放、市场经济的发展现实。1999年之后，中国陆续制订了《合同法》《物权法》《侵权责任法》等单行民事法律，中国的民法框架也搭建成功，但这些民事法律制订的时代相差动辄20多年，立法理念、术语使用，乃至法律规定都存在龃龉、矛盾之处。这成为中国法治的一处暗伤。2014年，作为依法治国纲领的《中共中央关于全面推进依法治国若干重大问题的决定》庄严宣告：中国将编纂民法典。中国的《民法典》是属于中华民族的民法，是一部属于社会主义的民法，这也是一部有着鲜明时代烙印的立法，它吸收了人类法治文明的优秀成果，但不是对外国法律的“照单全收”；它集纳了这个民族的公序良俗，却不是对历史传统的“亦步亦趋”，它是对中国改革开放40多年来丰富的市场经济活动、法治实践的总结和提炼。《法国民法典》中的“契约自由原则”，《德国民法典》中的“特殊侵权规则”，回应了时代之问，让它们走向了时代前列，中国的这部《民法典》同样有着鲜明的时代烙印、中国气派。首先，这是一部站在“巨人”肩膀上的《民法典》。我国的《民法典》人格权在民法典中独立成编，落实了民法调整平等主体之间的人身关系和财产关系的任务，改变了传统民法存在的“重物轻人”的体系缺陷。其次，这是一部属于互联网时代的，也向全球提供法治经验借鉴的《民法典》。就像王利明教授所说，正是认识到互联网对损害后果的“无限放大效应”的特殊性，《民法典》创设了更正权、删除权以及禁令等和互联网发展相匹配的民事法律机制，强化了损害预防的功能。规制垃圾短信、垃圾邮件，禁止窥视、偷拍等“互联网时代”的问题，也走进了中国的《民法典》中，这让中国在互联网民事立法上，走到世界前列。第三，这是一部集中回应民间关切、及时填补过往民事立法缺失的“亲民”《民法典》。《民法典》明确了住宅建设用地使用权自动续期规则、增设居住权，捍卫了“恒产恒心”；《民法典》明确禁止高空抛物，捍卫“头顶上的安全”；它扩大法定继承人的范围，明确子侄辈也可以依法继承财产，保护了民间的公序良俗……可以说，近年来引发激烈争议的涉民事法律新闻热点，都在这部大法里得到充分回应。每一个参与发声的公民，都是这部《民法典》的推动者。《民法典》作为上层建筑，为社会主义市场经济体制提供了可靠、稳定的制度保障，用法律稳人心、护恒产、定是非、明荣耻。《民法典》的成功编纂，是中国改革开放结出的法治果实。它表明，中华民族既能驾驭市场经济，也服膺于法治、善治，将法治的精神写进中国的社会基因编码中。“洪范九畴，彝伦攸叙。有典有则，贻厥子孙。”《民法典》的编纂是百年大计，是国家盛事，是中华民族的法治共识成熟的里程碑，是人类法治史上当之无愧的精彩一跃。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-28 15:13	澎湃新闻	pp	20200528155041
