id	title	txt	datetime	source	web	batch
2020052116031554	上海虹桥商务区全球数字贸易港开港，9个园区为首批承载平台	9个园区作为全球数字贸易港的首批承载平台予以授牌。澎湃新闻记者 俞凯 摄 上海虹桥商务区又有新动作。5月21日上午，虹桥商务区全球数字贸易港开港，《虹桥商务区全力推进全球数字贸易港建设三年行动计划（2020-2022年）》也正式对外发布。澎湃新闻（www.thepaper.cn）记者从虹桥商务区管委会获悉，目前，商务区已集聚数字企业2300余家。根据建设全球数字贸易港三年行动计划，到2022年，虹桥商务区数字贸易进出口额将力争达到全市数字贸易额一半以上的占比；将打造一批估值百亿美元、具有全球影响力、资源配置力和创新驱动力的数字贸易龙头企业；集聚一批数字贸易平台，引进一批数字跨国公司，培育一批独角兽企业，将虹桥商务区建设成为数字贸易服务最综合、要素流通最便利、功能平台最完善的数字贸易集聚区。同时，9个园区作为全球数字贸易港的首批承载平台予以授牌。9大园区包括，上海阿里中心智慧产业园、长三角电子商务中心、虹桥跨境贸易数字经济中心、虹桥WE”硅谷人工智能中心、携程智慧出行园、苏河汇全球共享经济数字贸易中心、中国北斗产业技术创新西虹桥基地、国家对外文化贸易基地（上海）北虹桥创新中心、上海虹桥临空经济示范区。长三角电子商务中心执行总裁金毅在开港仪式上透露，长三角电子商务中心定位于打造线上线下相结合的“6+365天”电商交易服务平台，服务于国家一带一路和“买全球”“卖全球”的新战略，园区已陆续引入50余家产业客户入驻。未来三年内，园区将设立长三角国际数字贸易促进中心，以争创国家级数字贸易示范区为目标，形成有较强影响力的数字贸易集群。虹桥临空经济园区办公室副主任、上海虹桥临空经济园区发展有限公司总经理师大在开港仪式上透露，虹桥临空经济示范区目前已形成数字贸易尤其是数字服务贸易的产业生态圈，累计入驻相关领域主体达450余家，以爱奇艺、携程、京东等为代表的一批行业引领企业品牌价值持续增强。开港当天，有30个数字企业和数字项目集中云开业、云启动，其中包括，晶众信息科技公司入驻长三角电商中心开业、云拿智能虹桥旗舰店新装开业、缙嘉科技进驻青浦片区开业、锐帮直播中心开业启用、通誉软件ISMARTLAB数字实验室落成开业。另外，小i机器人跨境营销企业云服务平台正式上线、斑马智能VENUS系统正式上车、绿地全球商品贸易港线上交易升级版上线启用等，作为刚在虹桥商务区青浦片区落地生根的商务区数字经济代表企业，云上会展有限公司也正式启动建设“云上展馆”，筹办数字进博会，标志着虹桥商务区全球数字贸易港正式开港启动。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:03	澎湃新闻	pp	20200521160315
2020052116031555	全国政协十三届三次会议开幕会举行，习近平等出席	全国政协十三届三次会议开幕会21日15时在人民大会堂举行，习近平等党和国家领导人出席大会。 ​​​​(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:03	新华视点	pp	20200521160315
2020052116031556	皖南医学院原督导员张光平犯受贿罪，获刑三年半并罚30万元	5月21日上午，安徽省蚌埠市中级人民法院对皖南医学院原督导员张光平受贿一案作出一审判决，被告人张光平犯受贿罪被判有期徒刑三年六个月，并处罚金30万元。因为疫情原因，宣判采取网络视频方式进行。被告人张光平系皖南医学院原督导员，曾任芜湖市规划局局长、芜湖市马塘区区委书记、皖南医学院副院长，因涉嫌受贿罪于2018年12月18日经蚌埠市监察委员会决定被留置，2019年6月17日经安徽省人民检察院决定，于同日被蚌埠市公安局刑事拘留，2019年6月27日经安徽省人民检察院决定，于同日被蚌埠市公安局执行逮捕。2019年12月6日，鉴于被告人张光平到案后如实供述自己的犯罪事实，表示认罪、悔罪，积极退缴赃款，自愿认罪认罚，蚌埠中院根据蚌埠市检察院建议，采用认罪认罚程序公开开庭审理了该案。法院审理查明，1996年至2014年期间，被告人张光平利用其担任芜湖市规划局局长、芜湖市马塘区区委书记、皖南医学院副院长等职务上的便利，为某规划建筑设计有限公司、某房地产开发有限公司等单位和个人在房地产项目的规划审批、设计项目承接、工程建设、贷款融资等方面提供帮助。2002年至2019年，被告人张光平直接或者通过其特定关系人非法收受郑某某、张某某等6人给予的财物，共计折合人民币159.2378万元。法院认为，被告人张光平身为国家工作人员，利用职务上的便利，为他人谋取利益，非法收受他人财物共计折合人民币159.2378万元，其行为已经构成受贿罪，且受贿数额巨大，公诉机关指控事实清楚，证据确实、充分。关于辩护人提出被告人张光平归案后认罪态度较好，系初犯，且有坦白情节、案发后已退缴赃款100万元等辩护意见，经查与事实相符，故依法对其从轻处罚。法院综合考虑被告人张光平犯罪事实、性质、情节以及认罪态度等，认为公诉机关出具的量刑建议适当，依法予以采纳。案经蚌埠中院审判委员会讨论决定，作出上述判决。一审宣判后，被告人张光平当庭表示认罪服判。结合正在深入开展的深化“三个以案”警示教育，蚌埠中院把学习教育的课堂搬到了庭审现场，利用视频系统，集中组织党组理论学习中心组全体成员、县处级以上干部参加了旁听。（原题为：《当庭认罪！皖南医学院原督导员张光平获刑三年半！》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:01	安徽商报	pp	20200521160315
2020052116031557	森林公安走村缴捕鸟网，为驱鸟保庄稼四川老夫妻守麦地1个月	这是一场特别的“护鸟行动”。5月中旬，四川射洪市森林公安局在辖区内多个村庄清缴捕鸟网11张，立案8起。村民张网捕鸟的背后，是当地鸟害严重。种下去的玉米、花生，往往需要补种两三次。要收获的小麦、油菜等作物被鸟儿啄食严重，有村民种的胡豆颗粒无收。扎稻草人、挂彩带、敲盆、放炮仗……为了驱鸟，有村民甚至在麦地边守了一个多月。村民反映，最近10来年，庄稼地被鸟儿侵害得越来越严重。射洪市自然资源和规划局介绍，鸟害在当地已是普遍问题，并且近年来趋于严重——矛盾在于，伤鸟捕鸟决不允许，而村民的损失又无法得到补偿。四川农业大学动物科技学院副教授杨建中认为，随着生态的发展，鸟害现象越发严重，农村鸟害的治理，是一个值得研究和重视的课题。森林公安在田间收缴捕鸟网护鸟：森林公安收缴捕鸟网11张、立案8起两根竹竿栽在田地里，中间挂上细密的网，鸟儿一头撞上去，便钻进网格间无法挣脱。射洪市森林公安局民警杨骥介绍，这些捕鸟网长则十多米，短则七八米，宽三米左右，因为颜色浅，网线细，肉眼不容易看出来。5月10日至13日，射洪市森林公安局开展“清网”行动，在多个村庄走访排查，收缴了捕鸟网11张，网上挂着的死鸟有8只，其中1只活鸟被救下放生。一只死去的鸟挂在村民安置的捕鸟网上射洪市森林公安局政委张竞告诉红星新闻记者，一方面是清理打击，同时也在农村展开广泛宣传。捕鸟网收缴后，首先对涉事村民进行批评教育，并找到村干部，开展全村生态保护的宣讲活动。张竞表示，村民张网捕鸟往年也时有发现，随着宣传的深入，今年这种情况不算突出。森林公安跟各乡镇派出所进行了协作，走访清查射洪全市的捕鸟网。当地多位村民向红星新闻记者证实，派出所或村干部“打了招呼”，张网捕鸟属于违法行为。杨骥告诉红星新闻记者，捕鸟网伤害的鸟儿都属于“三有”保护动物，村民触犯了刑法第三百四十一条中的“违反狩猎法规，在禁猎区、禁猎期或者使用禁用的工具、方法进行狩猎，破坏野生动物资源。”杨骥介绍，本次“清网”行动共立案8起，但根据捕鸟目的，以及情节的严重程度，案子的具体处理还需进一步调查研判。马井福的这片花生地补种了三次，还是有很多苗子没长起来驱鸟：糟蹋庄稼严重，老两口守麦地1个多月村民为什么捕鸟？在射洪市洋溪镇书院村、武显岩村，多名村民向红星新闻记者表示，“鸟儿糟蹋庄稼严重”。书院村村民马井福介绍，因为被鸟儿啄食，自家的多片玉米地、花生地都进行了补种，最多的补种了三次。红星新闻记者看到，他的花生地依然留下斑驳的“空白”，好些苗子没有生长起来。书院村村民马井武也表示，自己的1亩玉米地，前后多花了20多斤种子，被鸟儿啄食后，前前后后补种多次。武显岩村村民黄德清感到奇怪的是，鸟儿会把刚生长起来的玉米拦腰啄断，没有吃叶子，也没有吃下面的玉米粒。书院村村民韩思友、薛志清老两口在家种了一亩多地，其中有一小片胡豆地，从刚刚结豆开始，鸟儿就开始啄食，原本可以收100斤豆子，最终颗粒无收。另有种在离家200米远的一片麦地，老两口不得不早晚轮流看守，“中午天气热时鸟儿比较少，早晚凉快的时候鸟儿特别多”。鸟儿来的时候，他们就敲打瓷盆，或者用泥沙抛洒，从麦子抽穗到收割，夫妻俩整整守了一个多月。即便这样，往年要收300多斤麦子的这片地，今年只收了200多斤。薛志清告诉红星新闻记者，有两天忙着栽水稻，没守在地边，靠边的几行麦穗就被鸟儿啄光了。武显岩村副书记何孝志告诉红星新闻记者，因为广泛宣传不能伤鸟，很多村民不得不在驱鸟方面下功夫，有在地里挂件破衣立假人，有挂彩条布的，有敲打锅盆的，有放炮仗的，但效果并不明显。马井武的花生也补种多次，他表示现在“种点庄稼太难了”尴尬：鸟害加剧，村民损失难获生态补偿村民韩思友记得，鸟儿糟蹋庄稼的情况最近10来年逐渐严重，他认为现在环境好了，鸟儿多了，而种地的又少了，所以感觉鸟害现象更加明显。黄德清也明显发现，今年鸟儿糟蹋庄稼的情况更加严重。为了防止鸟儿啄食玉米，她在刚生长起来的玉米苗周围插上鸡毛，结果并不管用。她还在地里撒一种气味很大的驱鸟药，也没有什么效果。黄德清从4月初开始下种玉米，被鸟糟蹋后，又补种两次。她说直到5月初，鸟儿才不再啄食玉米了，大概是因为村里的枇杷成熟了，鸟儿都吃枇杷去了。但又遇上今年天气干旱，“今年的苞谷可能种不出来了”。在红星新闻记者走访中，遇见的村民几乎都有相同感慨，“现在种地太难了”。韩思友表示，明年不会再种小麦了，村里种小麦的不多，鸟儿都盯着自己那块地，看护太辛苦了。他还发现，往年不会被鸟儿啄食的油菜，今年也开始被鸟儿光顾。红星新闻记者从射洪市自然资源和规划局森林资源管理股了解到，鸟害造成的庄稼受损在射洪全市范围内均有反映，近年来有趋于严重的态势。该局保护地域产业发展股（野生动植物保护股）股长罗利民也向红星新闻记者证实，随着生态环境的不断变好，鸟害现象确实比较明显，该部门时常有接到相关情况反映，并有咨询是否有生态补偿。不论是当地村民，还是相关职能部门，他们都意识到鸟害现象愈发严重，却没有有效的解决办法。罗利民表示，近年来，当地相关职能部门对于鸟儿在内的野生动物保护落实较好，村民也有了较强的生态保护意识，但对于鸟害带来的损失，生态补偿目前还没有可以依据的配套法规和执行标准。一片靠近涪江边的麦地收割后，留下密集的驱鸟“彩旗”专家：在保护生态的前提下治理鸟害已成重要课题罗利民表示，射洪当地村民大都选择了“物理驱鸟”的方式，包括制造响声，在地里悬挂红色彩带等。红星新闻记者在当地农田走访，随处可见这些驱鸟设施，但多位村民表示，这些办法已经不能奏效。四川农业大学动物科技学院副教授杨建中告诉红星新闻记者，如今全国各地都有反映鸟害现象，一些果园、鱼塘受到较大影响，并尝试了多种驱鸟措施。他表示，鸟儿“习惯”了稻草人之类的吓唬，慢慢地可能不再有效，村民可以再尝试播放猛禽的声音，鸟儿遇到危险发出警报声，以及鸟类的惨叫声等，但这些方法还需根据鸟的种群具体研究，以及对现场环境进行评估。收割后的油菜地里，还挂着村民做的假人杨建中参与了成都双流机场的驱鸟项目，但机场的环境跟农村差别很大，他在机场主要采用了“生态治理”的方式，设计特定的绿化环境，不给鸟类提供食物、筑巢等条件，让鸟不在这一区域活动。杨建中表示，随着生态环境保护效果的显现，野生动物的危害与农村地区生产生活的矛盾会越来越大，如何有效治理包括鸟害在内的野生动物带来的危害，是一个值得研究和重视的课题。有动物保护业内专家表示，可以考虑农业保险的方式对村民进行补偿。有固定栖息地的野生动物出现伤人，影响生产生活的情况，往往采用生态移民或根据损失统计给予生态补偿。但鸟害涉及面广，损失难以准确统计，各级地方政府在落实生态补偿时存在较大难度。（原题为：《鸟害下的护鸟困局：森林公安走村缴捕鸟网 为驱鸟保庄稼老夫妻守麦地1个月》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:01	红星新闻	pp	20200521160315
2020052116031558	王阶委员：中医抗疫让病人感觉到医生的技能和传统的魅力	5月21日15时，全国政协十三届三次会议在人民大会堂拉开帷幕，会议开始前第一场“委员通道”采访活动在人民大会堂新闻发布厅举行，部分全国政协委员通过网络视频方式接受媒体采访。委员通道上，全国政协委员、中国中医科学院首席研究员王阶分享了这次中医药抗疫的经验和启示。王阶介绍，专家们根据一线抗疫的经验和调研的情况，写成了中医抗疫的方案，这个方案记录了中国新冠肺炎防控的中医内容，其实这也是中医抗疫和中国抗疫的学术亮点。可以说在全世界没有特效药的情况下，中医利用自身体系的病因病机，辨证论治，因人、因时、因地，给患者一个在短时间内诊疗、处方、用药，见效的体验，让病人感觉到了医生的技能和传统的魅力。中国的抗疫历史渊远流长，从西汉至今，中国发生过350次以上的瘟疫流行，每次瘟疫过后中华民族都挺过来了，并不断增强了免疫。“通过这样的事例，我们深刻反思，中华文明的传承、文化的传承。我们也在反思，中医药的创新。我们相信，中医药只要能够传承精华，守正创新，一定能在临床救治中发挥作用，发扬光大。”王阶说道。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 15:00	澎湃新闻	pp	20200521160315
2020052116031559	湖北向今年高校毕业生发放补贴：按照当地最低工资80%发放	5月19日，湖北省通知，对湖北省2020届高校毕业生发放一次性求职创业补贴，按照当地最低工资标准的80%发放，5月26日前将发放到高校毕业生本人个人银行账户。	2020-05-21 14:58	澎湃新闻	pp	20200521160315
2020052116031560	《航拍中国3》归来，“一同飞越”大好河山	“总有一些美好值得期待，一分钟，等云开雾散、日照金山，一季秋，待禾谷飘香、大雁南飞……”纪录片《航拍中国》系列以空中视角带领观众云游大美中国，从一推出就备受好评，第一季豆瓣评分9.3。前两季播出后也收获了一批航拍粉。中国幅员辽阔，甚至就在身边的风景你却从未驻足欣赏，跟随镜头，不出门就能领略祖国的大好河山，也着实令人期待。5月20日，纪录片《航拍中国》第三季——《一同飞越》云端发布会在中央广播电视总台光华路办公区举行。总台主持人冀星、陈旻纪录片《航拍中国》第三季《一同飞越》共10集，每集50分钟，由中央广播电视总台影视剧纪录片中心出品，央视纪录国际传媒有限公司承制 。5月21日起，该片将在中央广播电视总台央视综合频道、纪录频道晚间黄金时段以及总台新媒体各端口播出。新一季节目延续了前两季独特的空中叙事与航拍美学，选取了云南、安徽、贵州、山东、天津、山西、吉林、湖南、河北、宁夏等十个省市自治区，全方位展示我国历史人文景观、自然地理风貌及建设发展成就，颂赞大好河山，传递中华文明，讴歌人民奋斗，展现时代巨变，全景式俯瞰一个观众既熟悉又新鲜的美丽中国、生态中国、文明中国。据记者了解，第三季提升了对于人文遗存及名胜古迹类拍摄对象的要求，在具有重要历史地位、体现传统文化的基础上，精准选择具有典型代表性的，能体现区域文明最新高度，有一定辐射影响力的历史文化古迹。《航拍中国》第三季《一同飞越》海报发布会上，中央广播电视总台编务会议成员薛继军在致辞中说：“自2017年《航拍中国》第一季节目开播至今，这部纪录片已经飞越了我国23个省市自治区，飞越了大半个中国，以独特的空中叙事与航拍美学为载体，展现祖国的大好河山，传递中华文明，讴歌人民奋斗，展现时代发展，向世界呈现一个真实、立体、全面的中国。”吉林，净月潭秋景据主创介绍，《航拍中国》第三季——《一同飞越》犹如一本“地理教科书”，让观众在观看的同时，重新发现中国地理图景。透过镜头，见识“中国天眼”的巨大威力，见识阜平盘山公路的巧夺天工，不仅看到当下祖国的秀美河山和建设成就，也能看到不远的将来科技进步为祖国发展续写出新篇章。最终成片不仅仅是“云端旅游”、“空中看景”，更是爱国情怀的当代写照。全片用“润物细无声”的方式，把热爱祖国的概念融入到神州大地的景色之中。河北，阜平盘山公路中央广播电视总台影视剧纪录片中心召集人庄殿君说：“抗击疫情，脱贫攻坚，在这一段特殊的日子里，我们更加强烈地意识到‘我和我的国家’、‘我和我的家乡’这种特殊的、真挚的情感力量。《航拍中国》第三季用珍贵的4K超高清空中影像，为大家呈现出的正是这样一个美丽的、可爱的、生动的中国。”宁夏，腾格里沙漠的雪景总台影视剧纪录片中心副召集人梁红表示：“《航拍中国》第三季正在从传统电视端产品逐步探索成为新型融媒体产品，从创意阶段便对融媒体传播进行布局，多线产品并行，形成多样态、多手段、多媒体的传播态势，在表达语态上进一步年轻化、互联网化与国际化，打造具有生命力和传播力的‘文化爆款’产品。”用影像将大国风采和普通百姓的日常生活进行客观呈现，在河川山林之间，在生活的柴米油盐之中，突显对祖国的热爱和赞美。千里沃野，江山如画，从诗词情致到生活印记，这些风景背后的故事才是纪录片人文情怀的表达。《一同飞越》采用了载人直升机和无人遥控机相结合的方法，针对不同的对象、不同的天气，选用先进的技术手段进行拍摄。这一季特别注重四季的拍摄，对于同一地点同一对象在不同季节下呈现出来的不同美景，有计划进行了多次拍摄，展现时间流动之下的非凡之美，呈现我们生活的这片大地真实之美、质朴之美和原生态之美。云南，哈尼梯田观众可以感受到哈尼族人耕田种地，将山雕琢成无数阶梯，把哀牢山变成了一种线条与色彩的艺术；感受到苗家人相传600余年的“摸鱼节”，不仅是为了延续传统，更是给了出门在外的人们一个回家看看的理由；感受到安徽商人穷则思变、勇于追梦、吃苦耐劳、负重前行、贾而好儒的“徽骆驼”精神，是他们创造了“无徽不成镇”的历史辉煌。纪录片不仅看山河风光，更看重景色背后的人文故事。贵州，“摸鱼节”该片总制片人、央视纪录国际传媒有限公司总经理李向东介绍说，“第三季的制作团队坚持了《航拍中国》系列节目既有的优秀特征和鲜明风格，以精益求精的态度，努力实现体量最大的一季制作。参与人员之多、航拍器数量之众、拍摄时间之久、素材量之大，都是创纪录的。”《航拍中国》第三季参与创作人员超过300人，动用直升机18架，飞行近400架次，使用无人机118架，飞行总里程超过25万公里。从身边的世界到远方的家园，从自然地理、人文历史到社会经济发展，50分钟的空中旅程，前所未有的极致体验。据悉，《航拍中国》第三季 将于5月21-30日在CCTV-1综合频道、CCTV-9纪录频道21点档持续播出。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:58	澎湃新闻	pp	20200521160315
2020052116031561	杨振斌委员：建议用人单位逆周期招聘大学生	@人民日报5月21日消息，21日下午，全国政协十三届三次会议开幕前，在人民大会堂举行首场委员通道采访活动。全国政协委员、上海交大党委书记杨振斌寄语疫情下的大学生：一个人能不能成才，最终要看对国家和社会的贡献。越是国家和社会需要的岗位，越是有价值的岗位。同时他也建议用人单位提前逆周期而行，提前厉兵秣马，用人单位这时候招聘的大学生都是非常优秀的。（原标题《政协委员呼吁用人单位逆周期招聘大学生》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:57	人民日报	pp	20200521160315
2020052116031562	巴基斯坦新增2193例新冠确诊病例，累计48091例	人民日报客户端5月21日消息，巴基斯坦国家健康服务、管理和协调部21日发布的疫情数据显示，该国20日新增确诊病例2193例，新增死亡病例32例，新增治愈出院病例1054例。截至5月20日，巴基斯坦累计确诊病例48091例，累计死亡病例1017例，累计治愈出院病例14155例，累计进行核酸检测429600人次。（原题为《巴基斯坦新增确诊2193例，累计48091例》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:56	人民日报客户端	pp	20200521160315
2020052116031563	德国新增745例新冠肺炎确诊病例，累计达176752例	央视新闻5月21日消息，德国疾控机构罗伯特·科赫研究所公布的数据显示，截至当地时间21日0时，德国新冠肺炎确诊病例累计达176752例，较前一日增加745例，累计死亡8147例，较前一日增加57例，累计治愈病例约158000例。（原题为《德国新增745例新冠肺炎确诊病例 累计达176752例》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:55	央视新闻	pp	20200521160315
2020052116031564	山西陵川高利贷黑恶势力团伙案一审宣判，首犯获刑19年	晋城市陵川县人民法院日前依法对被告人张海潮等13人涉黑案一审公开宣判。 山西省高院供图中新网太原5月21日消息，记者当日从山西省高级人民法院获悉，晋城市陵川县人民法院日前依法对被告人张海潮等13人涉黑案一审公开宣判。组织、领导者张海潮被数罪并罚依法决定执行有期徒刑十九年，剥夺政治权利三年，并处没收个人全部财产。图为庭审现场。 山西省高院供图陵川县人民法院审理查明，被告人张海潮于2015年3月注册成立陵川县翼龙信息咨询公司，拉拢社会闲散人员张贤博、王文国等12人，在利用网贷平台发放贷款过程中，采取殴打、辱骂、纠缠、滋扰等方式，滋事生非，强索财物，聚众造势，限制他人人身自由，形成了以亲朋、同学为纽带，以公司为依托的层级管理、结构稳定且具有一定行为规约的黑社会性质组织。该组织在放贷过程中，获取服务费186万元，并以此作为犯罪工具，通过为贷款人续贷，获取倒贷费近66万元；通过敲诈勒索占用他人财物、使用POS机从事非法经营，非法获利近9万元；上述获利均被用于支持该组织违法犯罪活动。该组织通过暴力、威胁、“软暴力”等手段，多次实施违法犯罪活动，涉及寻衅滋事、非法拘禁、敲诈勒索、强迫交易、虚假诉讼、非法经营等犯罪数十起，为非作恶，欺压、残害群众，严重破坏当地经济、社会生活秩序，造成恶劣影响。陵川县人民法院依法对组织、领导者张海潮作出前述判决，对张贤博、王文国等12名组织成员分别判处有期徒刑十三年至一年六个月不等的刑罚，并处财产刑；追缴、没收该组织通过违法犯罪活动聚敛的财产，责令退赔被害人经济损失。（原题为《山西公开宣判一起13人涉黑案 首犯获刑19年》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:54	中国新闻网	pp	20200521160315
2020052116031565	美国男子被困邮轮62天，7次检测4阳3阴	近日，美国一男子因新冠检测结果不定，在意大利一邮轮上隔离逾8周。男子前七次检测结果4阳3阴，在等待第八次结果。意大利规定邮轮员工连续两次结果呈阴才可下船。	2020-05-21 14:51	澎湃新闻	pp	20200521160315
2020052116031566	哥大首次线上毕业礼，校长赞高校抗疫贡献	当地时间5月20日，美国哥伦比亚大学举行史上首次线上毕业典礼。校长布林格在致辞中表示，疫情之下大学承担起了更大的社会责任，将知识与行动结合在一起抗疫。	2020-05-21 14:47	澎湃新闻	pp	20200521160315
2020052116031567	女孩违章给交警擦汗“你罚你的我擦我的”，交警一时懵圈	近日，四川资阳，一名女孩驾驶非机动车行驶时，存在不戴头盔等多项违章，被交警处罚时，突然给交警擦汗。交警躲避拒绝道：该罚还是要罚。姑娘却答：你罚你的，我擦我的。	2020-05-21 14:47	47	pp	20200521160315
2020052116031568	王辰委员：在抗疫前线能够非常真切地体会国家的力量	5月21日15时，全国政协十三届三次会议在人民大会堂拉开帷幕，会议开始前第一场“委员通道”采访活动在人民大会堂新闻发布厅举行，部分全国政协委员通过网络视频方式接受媒体采访。有媒体提问全国政协常委、中国工程院副院长、中国医学科学院院长王辰，中国抗击疫情为什么能取得显著成效？经过这次疫情，他对完善公共卫生体系还有什么建议？“我们在前线能够非常真切地体会到文化的力量，体制的力量和国家的力量，为取得这次抗疫的重大胜利奠定了坚实的基础，是这次抗疫取得胜利的重要原因。”王辰在回答记者提问时表示。王辰认为，下一步要考虑在这场大疫当中痛定思痛，怎么样更好地完备、完善公共卫生体制，有这样几个方面至关重要：首先，进一步医学教育方面，必须要真正吸引优秀人才从医，有一个良好的教育体制培养这些人，另外在这些人未来的职业中，良好的调动他的积极性，发挥他的作用的机制。要想搞好医学教育，要灿烂其职业前景，严格其培养过程，这是医学教育要加强的方面。另一点是关于医学研究，21世纪是生命科学的世纪。医学最关乎民生福祉，医学最关乎精神发展，医学也直接关乎社会安全，这一次大疫中得到了深刻的验证和体现。“我们要设立一个国家级的医学健康科学基金，这一点非常重要。”王辰认为，21世纪是生命科学和医学的世纪，在医学研究上，我们国家一定要在构建国家的医学创新体系上有一个更深刻的考虑，而且有重大的现实行动，应当构建一个国家级的、能够导引和引领统摄整个国家医学研究大格局的医学研究机构。王辰表示，另外一点是如何加强公共卫生体系建设，其中很重要的一点就是注重医防结合，医和防两条线，过去是在专业体制上的特点，今后要特别注意促进医防融合，只有医防融合起来，才能在应对重大挑战的时候发挥它的作用。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:44	澎湃新闻	pp	20200521160315
2020052116031569	杨长风委员：中国超70%智能手机已提供北斗服务	@中国青年报 5月21日消息，全国政协委员、中国北斗卫星导航系统工程总设计师杨长风今天（21日）在全国政协“委员通道”上介绍，中国北斗系统已经在交通运输、减灾救灾等各行各业得到广泛运用，也在这次疫情防控中发挥了积极的作用。“据我们统计，在中国入网的智能手机里，已经有70%以上提供了北斗服务。”（原题为《中国超70%智能手机已提供北斗服务》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:44	中国青年报	pp	20200521160315
2020052116031570	王辰委员：通过疫情我们认识到要加强医学教育和医学研究	@央视新闻 5月21日消息，全国政协十三届三次会议委员通道上，全国政协常委、中国工程院副院长、中国医学科学院院长王辰介绍，经过这次疫情，我们认识到：①要进一步加强医学教育，真正吸引优秀人才从医，还要有良好的教育体制来培养这些人；②加强医学研究，进一步构建医学创新科学体系，可以设立一个国家级医学健康科学基金。（原标题《政协委员说我们要加强医学教育》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:42	央视新闻	pp	20200521160315
2020052116031571	赖因哈特任世行副行长、首席经济学家，曾著八百年金融危机史	古巴裔美国女经济学家赖因哈特临危受命。当地时间5月20日，世界银行行长马尔帕斯宣布任命卡门·赖因哈特（Carmen M. Reinhart）为世行副行长兼首席经济学家。马尔帕斯对此表示：“在我们加大努力恢复经济增长和应对很多客户国面临的紧迫债务与经济衰退危机之际，很高兴欢迎卡门加入世界银行。卡门在她的职业生涯中致力于理解和战胜发达经济体和发展中经济体的金融危机，以实现增长和提高人民生活水平。在这个空前的时期，她的思想领导力对于世行集团和我们的客户将是十分宝贵的。”卡门·赖因哈特是哈佛大学的国际金融学教授、纽约联储顾问，也是全球最为知名的女性经济学家之一。她与另一名哈佛大学经济学教授肯尼斯·罗格夫合著的《这次不一样：八百年金融危机史》，研究了近800年跌宕起伏的金融史，从中世纪的货币流通问题到次贷危机，纵贯数百年的数据整合分析后指出，历史上金融危机发生的频率、持续的时间和影响程度都惊人的相似。今年4月，赖因哈特接受澎湃新闻专访时表示，现在更像1930年代大萧条，因为这是一场完全全球性的危机。即便疫情结束，这场危机会也留下很多“后遗症”，很多企业会因此倒闭，经济很难呈现V型复苏。赖因哈特曾在国际货币基金组织（IMF）有丰富的任职经历，她向澎湃新闻强调，她非常担忧新兴市场和发展中国家会集中爆发主权债务危机。即除了企业违约潮和家庭债务违约，新兴市场还可能因为疫情冲击而无法偿还主权债务，一波主权债务违约潮即将到来。在2012年加盟哈佛大学前，此前曾在华盛顿智库彼得森经济研究所担任资深研究员，还曾在马里兰大学担任国际经济中心主任。进入马里兰大学前，赖因哈特活跃于IMF系统。1988年至1996年期间，她先后担任IMF经济学家、高级经济学家，并于2001至2003年出任IMF研究部高级政策顾问和副主管。上任刚刚15个月的耶鲁大学教授佩妮∙戈德堡（Penny Goldberg）于今年2月初辞去世界银行首席经济学家的职务。这是继前诺贝尔经济学奖得主、纽约大学教授保罗·罗默2018年初离开世行后，又一位首席经济学家在短短15个月之内便辞去该职务。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:40	澎湃新闻	pp	20200521160315
